4
48

-1.05221, -0.957324, -1.11671, -1.09051, -1.16684
-0.878884, -1.00158, -0.852738, -1.09692, -1.1145
-1.29719, -1.1208, -1.13911, -0.815734, -1.04055
-0.578069, -1.09399, -0.919879, -0.962334, -0.832146
-1.14793, -0.988996, -1.32847, -1.11503, -1.20313
-0.919752, -0.945552, -0.995219, -0.939716, -0.870081
-0.987654, -0.922434, -1.05802, -1.14342, -1.14431
-1.13372, -1.03798, -0.993083, -0.917784, -0.909336
-0.874717, -0.975471, -1.04006, -1.10111, -1.07454
-1.12497, -0.980567, -1.09948, -0.460134, 0.0360345
0.324006, 0.484706, 1.05668, 1.11075, 1.46023
1.15921, 1.2863, 0.789564, 0.947691, 1.05592
1.10722, 1.16489, 1.12323, 1.00579, 0.998869
1.02796, 0.988438, 1.06104, 0.877579, 0.85444
0.88116, 0.939134, 1.09289, 0.94531, 0.992565
1.01201, 1.06476, 1.07478, 0.925836, 0.763281
0.87513, 0.944189, 1.01136, 0.935915, 0.937019
0.929094, 1.02397, 1.13988, 0.861566, 1.08424
0.877988, 1.03587, 0.968736, 0.934054, 0.715056
0.912301, 0.985107, 1.09635, 1.03035, 0.906072
0.953507, 0.898247, 0.970301, 0.976128, 0.980975
0.931231, 0.904741, 1.09214, 1.0187, 1.10143
0.991839, 1.03583, 1.0528, 0.943527, 0.690442
0.847474, 0.89403, 1.02407, 1.12036, 0.965507
0.912376, 1.07043, 0.997813, 0.970323, 0.904167
0.944239, 0.597508, -0.616077, -1.3747, -1.21197
-1.11532, -1.03608, -0.843329, -0.735471, -0.617865
-0.803332, -0.876674, -1.14042, -1.00957, -0.973284
-0.921968, -1.01183, -0.898058, -1.09103, -0.999979
-1.17515, -0.925698, -0.949703, -1.09447, -1.01624
-1.10436, -0.985486, -1.05922, -1.07269, -1.11377
-0.968915, -0.970052, -0.894102, -1.05562, -1.14668
-0.979491, -1.04897, -1.15047, -1.11108, -0.881279
-1.04359, -0.91738, -0.949258, -0.990777, -0.983915

6.62404, -0.867862, 0.412975, 1.28834, 3.35921
0.156068, 1.17024, 0.791631, 1.11916, 0.994595
2.029, 1.35862, 0.94284, 0.882912, 1.60617
0.519332, 0.980776, 0.962473, 0.994197, 1.06443
1.0185, 1.06976, 1.10124, 1.0608, 0.974423
1.24981, 0.877518, 1.047, 0.881165, 1.14533
0.840366, 1.06228, 1.04766, 1.15118, 0.847283
1.0768, 1.01523, 0.965575, 0.988482, 0.970121
1.05304, 0.871494, 0.968505, 1.0872, 1.14403
0.996642, 1.10187, 0.946308, 0.99002, 1.04085
1.10788, 0.992963, 0.971194, 1.00818, 0.943967
0.828608, 1.00905, 1.12297, 0.245596, -0.452196
-0.512817, -0.720065, -1.04348, -1.15265, -1.30994
-1.25355, -1.29053, -0.712486, -1.13973, -0.791809
-1.02432, -0.863948, -1.12175, -1.13457, -1.12018
-1.02461, -0.919021, -1.15166, -0.784164, -0.937607
-0.890992, -0.956692, -1.02793, -1.07408, -1.02331
-1.14407, -1.02232, -1.06532, -1.00757, -0.86279
-0.73827, -0.792535, -0.730921, -1.05018, -0.967814
-1.33843, -1.0557, -1.0574, -0.95709, -1.15066
-0.902794, -1.07233, -0.76616, -0.994928, -0.758457
-1.03798, -0.965027, -1.09759, -1.01575, -1.04542
-0.909691, -0.946903, -0.871915, -0.986717, -0.949832
-1.0032, -0.961457, -1.012, -1.09442, -1.18795
-1.04593, -1.05481, -0.855936, -0.878851, -0.892769
-0.886536, -0.989345, -0.974013, -1.10009, -0.9389
-1.28504, -1.022, -1.11918, -0.904246, -1.03519
-0.729693, -0.503316, 0.886422, 1.32391, 1.04744
0.932459, 0.82448, 0.79234, 0.807863, 0.666431
0.76348, 0.98743, 1.07996, 1.03718, 1.01212
0.849666, 0.971315, 0.989018, 1.07581, 0.928618
1.11256, 0.897583, 0.959147, 1.10399, 1.17961
1.02705, 0.995534, 0.96975, 1.05807, 0.972826
1.03699, 0.989839, 0.854656, 1.14573, 1.11016
0.983343, 0.99202, 1.01056, 1.09874, 1.06732
1.15571, 0.937361, 0.926776, 1.0147, 0.943202
1.18565, 1.01082, 1.10739, 1.06042, 1.15028
1.00564, 1.07986, 0.865271, 1.02188, 1.01675
0.980948, 0.976693, 0.98348, 1.06569, 1.06758
1.13641, 1.08471, 0.967973, 0.892484, 0.995561
1.04472, 0.935642, 0.990199, 1.13178, 1.18242
1.09072, 1.08393, 1.02514, 0.610652, 0.165644
0.176663, -0.117499, -0.570785, -0.980549, -1.26009
-1.13697, -1.35848, -0.903967, -0.787, -1.113
-1.24524, -1.12453, -1.18368, -1.11436, -1.26263
-0.968552, -0.992326, -1.01369, -0.932055, -0.979627
-0.93853, -0.974957, -0.996276, -0.893235, -0.861351
-0.994608, -1.09181, -1.04363, -0.972266, -0.946297

4.5773, 0.936269, -0.253431, 2.13286, 5.02674
2.01907, 0.673863, 1.02151, 0.917592, 1.12667
1.41228, 1.21406, 0.747423, 0.659063, 0.89938
1.33228, 1.17631, 0.998753, 0.898252, 1.00064
0.83812, 1.08651, 0.943386, 0.930286, 0.861051
0.885492, 1.08578, 1.07623, 0.931403, 0.818987
1.03837, 0.874062, 1.03036, 0.982633, 1.14797
0.919646, 1.01535, 1.0623, 0.973416, 1.11356
1.05763, 1.01235, 0.811298, 1.05391, 0.996017
1.08678, 0.907632, 1.11025, 0.960157, 1.00754
1.0565, 1.07059, 0.957346, 0.956009, 1.03748
0.999228, 0.94582, 0.999869, 1.1089, 0.96033
1.08467, 0.968746, 0.952541, 0.877291, 1.09937
0.9369, 1.02388, 0.94903, 1.03663, 0.991913
1.37696, 1.17453, 1.1495, 0.820929, 0.940589
0.627073, 0.327705, -1.08559, -1.17821, -1.03825
-1.00135, -0.966426, -0.823605, -0.594925, -0.760731
-0.590778, -1.14447, -0.983235, -1.02511, -1.32606
-1.07555, -1.18107, -0.92, -0.946809, -0.791363
-1.10176, -0.874398, -1.00114, -1.02916, -1.05058
-1.09531, -1.11097, -1.16776, -0.969571, -1.09538
-0.796896, -0.996946, -0.854387, -1.13353, -0.94845
-1.32868, -1.01957, -1.18894, -0.897332, -1.15393
-0.779288, -1.01254, -0.93556, -0.948222, -1.00963
-1.15913, -1.12471, -1.17416, -0.997388, -1.09189
-1.06706, -1.00367, -0.953029, -0.939427, -0.844124
-1.11513, -1.01255, -1.11334, -1.07532, -1.15747
-1.05014, -1.0384, -1.00797, -0.864733, -0.921741
-0.887607, -1.05024, -1.05805, -1.06739, -1.08287
-1.10042, -1.0373, -1.04773, -0.541823, 0.210135
0.221186, 0.418766, 0.844158, 1.1487, 1.35288
1.18285, 1.31693, 0.800754, 0.907336, 1.05796
1.33629, 1.18504, 1.13993, 1.02463, 1.15942
0.899432, 1.01447, 1.02056, 0.912367, 1.02618
0.922746, 0.923193, 0.965837, 1.02589, 0.937165
0.986441, 1.07189, 1.07362, 0.893625, 0.914248
1.16168, 0.979597, 0.988616, 0.865574, 1.06014
0.725338, 1.08692, 1.10611, 0.887627, 1.0435
0.946393, 1.04609, 0.917233, 0.924194, 0.929878
0.947445, 0.981059, 1.10337, 1.01511, 0.970043
0.875312, 0.931343, 0.951737, 0.922573, 0.878369
0.948357, 0.933332, 1.07949, 1.03372, 1.07837
1.11715, 1.05302, 0.98294, 0.896472, 0.98141
0.873994, 0.906653, 1.00917, 1.13392, 1.06356
1.04359, 1.08586, 0.9871, 0.869844, 0.821772
0.862518, 0.649267, -0.527208, -1.40092, -1.20265
-1.04504, -1.11233, -0.848616, -0.763421, -0.50064
-0.811324, -0.869199, -1.11675, -1.05227, -0.926195

3.17592, -0.726345, -1.64123, -1.34229, 1.18862
0.341631, -1.27713, -0.794516, -1.17125, -1.22504
-1.44732, -0.820564, -1.19407, -0.684828, -0.96996
-0.678163, -0.136284, 1.20855, 1.07841, 0.947012
0.624771, 0.788111, 0.948719, 0.833286, 1.15386
1.02082, 1.0379, 0.953856, 1.0869, 0.954614
1.18958, 1.08588, 1.11251, 0.922412, 0.991737
1.01129, 0.873838, 0.991602, 1.0265, 1.09218
1.18743, 1.12547, 1.05876, 0.992888, 1.10736
1.01132, 0.97355, 0.88281, 1.12624, 0.796518
1.06323, 1.02533, 1.13477, 0.925529, 1.07772
0.923316, 1.04343, 0.923472, 0.978808, 1.02802
0.981686, 1.08287, 1.08699, 1.02162, 1.01774
1.13748, 0.98929, 0.995284, 0.9365, 0.813863
0.92402, 0.955422, 1.09593, 1.08594, 1.1449
1.07639, 1.06136, 0.954735, 0.999288, 1.0869
0.803921, 0.977737, 0.804883, 1.05888, 0.884325
1.27735, 1.01521, 1.09035, 0.315052, -0.340692
-0.43385, -0.54488, -0.946005, -1.4172, -1.46811
-1.46021, -1.20365, -0.753725, -1.07566, -0.805281
-1.06552, -0.932834, -1.18527, -1.09335, -1.11709
-0.87037, -0.987564, -1.08336, -0.844271, -0.92944
-0.875347, -0.91909, -1.02662, -1.10816, -1.04425
-1.11931, -0.995922, -1.10515, -0.934293, -0.867849
-0.730854, -0.848911, -0.83943, -1.01253, -1.01292
-1.16396, -1.08031, -1.04426, -1.0069, -0.957025
-0.653071, -0.933931, -0.835398, -1.0444, -0.796375
-1.16688, -0.934886, -1.11665, -1.00466, -1.14587
-0.796063, -0.909699, -0.88343, -0.93517, -0.830293
-0.93348, -0.99861, -1.00374, -1.12639, -1.00708
-0.991506, -0.981562, -0.959727, -0.880337, -0.922089
-1.01659, -0.909754, -1.01491, -1.10933, -1.08455
-0.958352, -1.00705, -1.00446, -0.945522, -0.771171
-0.880628, -0.55037, 0.81811, 1.3401, 1.01362
1.00154, 0.912302, 0.801097, 0.787978, 0.825689
0.858855, 0.907983, 1.13418, 1.00739, 0.865896
0.930106, 0.980189, 1.02528, 1.06874, 1.05183
1.14047, 0.881184, 0.975159, 1.09569, 1.02846
1.03417, 1.06508, 0.945421, 1.03526, 1.16884
1.16464, 0.963863, 0.867338, 1.13991, 0.974351
1.05518, 0.989651, 1.10762, 1.1024, 1.01274
1.00472, 0.948414, 0.917894, 1.02419, 0.891901
1.21931, 1.02502, 1.12429, 1.08435, 1.26953
1.07117, 1.00914, 0.922298, 0.948123, 1.07734
0.806953, 1.06867, 0.99546, 1.1558, 0.949283
1.19951, 1.02469, 1.00334, 0.875456, 0.913161
0.823311, 0.926822, 1.02487, 1.14307, 1.12284
1.1689, 1.09986, 1.00598, 0.651042, 0.164165

-0.294617, 0.848948, -2.15763, -1.08778, -0.239861
-0.0351128, -1.14537, -0.918223, -1.01918, -1.05128
-1.27874, -0.832574, -0.894177, -1.31583, -1.13352
-0.7706, -1.05144, -0.971689, -1.02948, -0.904816
-0.93696, -0.829348, -1.0017, -1.07951, -1.08528
-1.13847, -0.935431, -1.12897, -0.138333, 0.596905
0.609248, 0.910629, 1.09643, 1.29098, 1.29837
1.39866, 1.08475, 0.846352, 1.03598, 1.05684
1.04552, 1.02136, 0.929277, 0.997464, 0.886654
0.854167, 1.11729, 1.01987, 0.924871, 0.966353
0.558405, 0.859297, 0.982211, 1.13088, 0.905026
1.15399, 0.98346, 1.12366, 0.897218, 1.06801
0.665674, 0.923561, 0.846787, 0.933574, 0.854744
1.15435, 1.09666, 1.00884, 1.03774, 0.989307
0.936518, 0.912899, 0.956437, 0.92742, 0.798512
0.859466, 0.986843, 1.0897, 0.962508, 1.2219
0.939854, 1.07253, 0.903276, 0.958445, 0.774171
1.01799, 0.922575, 1.04555, 1.07103, 0.886643
0.888239, 0.966679, 1.1213, 0.909171, 0.933857
0.841647, 0.965459, 0.980867, 1.05978, 1.12706
1.13995, 1.07578, 1.04785, 0.898866, 0.811833
0.716244, 0.414173, -1.05193, -1.21478, -1.14983
-0.914754, -0.987628, -0.650961, -0.634046, -0.666279
-0.824487, -1.11722, -0.999059, -1.04202, -1.22846
-1.22958, -1.1324, -0.908966, -0.931948, -0.893867
-0.908, -0.945008, -0.956834, -1.07889, -1.08467
-1.0418, -1.10451, -1.05191, -1.0661, -0.948494
-1.0531, -0.90622, -0.924308, -1.04351, -1.22434
-1.19808, -1.12547, -1.09831, -0.973085, -0.96558
-0.784208, -1.00935, -0.921771, -0.974041, -1.03942
-1.14819, -1.10766, -1.1194, -1.04261, -1.03542
-1.01058, -1.04257, -0.914937, -0.958395, -0.953288
-1.11341, -1.00389, -1.12892, -1.03427, -1.13098
-0.792705, -1.12313, -0.953465, -0.90824, -0.875776
-1.09317, -0.916473, -1.11045, -1.12954, -1.19827
-0.902174, -1.0753, -1.02221, -0.561017, 0.0208953
0.0180913, 0.310719, 0.775101, 1.12902, 1.19232
1.14749, 1.37028, 0.794344, 0.90891, 1.10288
1.18835, 1.18237, 1.10091, 0.975458, 1.0705
1.01302, 1.05788, 0.977492, 0.954314, 1.00362
0.869225, 0.927907, 0.985843, 0.965989, 0.894006
0.949566, 1.09239, 1.05487, 0.930694, 0.928968
0.884408, 0.989415, 0.947677, 0.816965, 0.857367
0.911083, 1.09879, 1.0865, 0.925363, 1.07966
0.924285, 1.00969, 0.843005, 0.90256, 0.861928
0.948286, 1.04257, 1.05537, 1.05924, 0.937396
1.03442, 0.931306, 0.943595, 0.84078, 0.915086
0.884686, 0.96905, 1.05966, 1.05398, 1.06028

-1.45594, 0.500318, -1.13977, -1.99834, -1.64804
0.939327, -1.09736, -0.998882, -1.02139, -1.11528
-1.85851, -0.763723, -0.920144, -0.938479, -1.55451
-1.08937, -0.914079, -1.07397, -0.997613, -1.07769
-0.962852, -1.07535, -0.840994, -1.06058, -0.863335
-1.02335, -0.949518, -1.02235, -1.02053, -1.00844
-1.1818, -1.07206, -1.06582, -0.810081, -1.16382
-0.701994, -1.06554, -0.922387, -1.07269, -1.1047
-1.26992, -1.07536, -0.997121, -0.908242, -0.945568
-0.798514, -0.184077, 1.17262, 1.1281, 0.919699
0.789776, 0.777053, 0.861263, 0.945823, 0.889002
0.955654, 1.00269, 1.01786, 0.99602, 1.12366
1.36726, 1.21882, 1.04754, 0.874729, 0.948971
0.86682, 0.916235, 0.97785, 1.04553, 1.00545
1.19851, 1.07222, 1.11816, 1.14389, 1.0802
0.897217, 0.909808, 0.918169, 1.09652, 0.986887
1.2256, 0.960045, 1.10216, 0.985793, 1.16549
0.645066, 1.13331, 0.82109, 1.1198, 0.792616
1.15164, 0.900515, 1.15819, 1.08614, 1.24355
0.987947, 0.979478, 0.997121, 0.881658, 1.18177
1.02183, 1.04117, 0.968214, 1.12139, 0.988089
1.1403, 1.04419, 0.982364, 0.942367, 0.994948
0.918811, 0.926826, 0.920752, 1.17581, 1.09631
1.18535, 1.00189, 1.06482, 0.402378, -0.206977
-0.377893, -0.506128, -1.01047, -1.34995, -1.54749
-1.37467, -1.19589, -0.791493, -1.00236, -0.857163
-1.03316, -1.03315, -1.22129, -1.05472, -1.0421
-0.988223, -0.972435, -1.07184, -0.853563, -0.852613
-0.96852, -0.917779, -1.14956, -0.998551, -1.13314
-0.916099, -1.04323, -1.07552, -0.953046, -0.805397
-0.949761, -0.826731, -0.849949, -1.04845, -1.09814
-1.1133, -1.06054, -1.06857, -0.967036, -0.888894
-0.947214, -0.921268, -0.899515, -1.01567, -1.01524
-1.09846, -0.933914, -1.11989, -1.00658, -1.01934
-0.921082, -0.918293, -0.845126, -1.02182, -0.976715
-1.06126, -0.917981, -1.07043, -1.05198, -1.09142
-0.999116, -1.05462, -0.899496, -0.935498, -0.891174
-1.06518, -0.891819, -1.01766, -1.13899, -0.925661
-1.18088, -1.00938, -0.954606, -0.959032, -1.02471
-0.838109, -0.581864, 0.732512, 1.36074, 1.06784
1.1184, 0.934994, 0.862862, 0.795225, 0.793212
0.745067, 0.885699, 1.13988, 1.00854, 0.873815
0.961365, 0.952699, 1.09144, 1.03529, 0.941284
0.999856, 0.907301, 0.981293, 1.06052, 1.06844
1.07629, 1.02405, 1.03127, 1.12761, 1.11803
1.05149, 0.922269, 0.911222, 1.07603, 1.02352
1.03273, 0.986133, 1.16094, 1.16356, 1.0342
1.03941, 0.899635, 0.953263, 0.980947, 1.01203

-4.99984, 0.716113, -1.1277, -1.26383, -3.23348
-0.399683, -0.859217, -0.966153, -1.05068, -0.969344
-1.64162, -1.20191, -0.908168, -1.16956, -1.23413
-0.832812, -0.93051, -0.950597, -1.03342, -1.00275
-1.09976, -1.06398, -1.04631, -0.980402, -1.26972
-1.13356, -0.962589, -0.978875, -0.95332, -0.822628
-1.02998, -1.10155, -1.16026, -0.984093, -1.04787
-1.04088, -1.01589, -0.976905, -0.956457, -1.03541
-0.915771, -0.961171, -0.946796, -1.12035, -1.05043
-1.18648, -1.02434, -0.995378, -0.972531, -0.803256
-0.889805, -0.977784, -1.04898, -1.04468, -0.963918
-1.02578, -0.990038, -1.08802, -0.244172, 0.487305
0.695757, 0.748372, 1.18737, 1.28657, 1.44615
1.25263, 1.17435, 0.747867, 1.15602, 0.909206
0.970941, 0.868577, 0.905449, 1.07514, 1.08158
1.11823, 1.06685, 1.02389, 0.885547, 1.06714
0.94593, 0.95499, 0.954003, 0.98859, 0.981157
1.07143, 1.03603, 1.11151, 0.884057, 0.903524
0.807792, 0.960544, 0.840457, 1.02846, 1.07289
1.39297, 0.968381, 1.10986, 0.921769, 1.02492
1.07525, 1.04971, 0.851883, 0.910186, 0.856676
0.909969, 1.03878, 1.05066, 1.02988, 1.05029
1.06287, 0.988732, 0.858507, 1.00049, 1.02702
0.97105, 0.909915, 1.07881, 1.01746, 1.00001
1.05231, 1.10163, 1.03607, 0.862593, 0.947041
0.82064, 0.949393, 1.00437, 1.08048, 0.976795
1.2373, 1.05012, 1.05663, 0.861505, 1.02907
0.795488, 0.43609, -0.965089, -1.28388, -1.06833
-0.956127, -0.909275, -0.689238, -0.688011, -0.755194
-0.833842, -1.06665, -1.0291, -1.05235, -1.2516
-0.977407, -1.08881, -0.778458, -0.999956, -0.871425
-1.17254, -0.928375, -0.969787, -1.06897, -1.11849
-0.986239, -1.08282, -1.05357, -1.01394, -0.993429
-1.01193, -0.949397, -0.892288, -1.09709, -1.06698
-1.15484, -1.14002, -1.08234, -0.900696, -1.08063
-0.907773, -1.00976, -0.905162, -1.01015, -1.03998
-1.1119, -1.09982, -1.11712, -0.948647, -1.00763
-1.03013, -1.07404, -0.890055, -0.974209, -0.972202
-1.06316, -1.09164, -1.06821, -0.996057, -1.12502
-1.04013, -1.059, -0.999831, -0.845148, -0.989924
-0.930264, -1.0165, -1.09127, -1.04618, -1.04916
-1.0534, -1.10451, -0.998383, -0.589166, 0.0139355
-0.0267454, 0.160546, 0.642602, 1.13894, 1.23703
1.15883, 1.36025, 0.848835, 0.84723, 1.24055
1.11177, 1.19053, 0.999761, 1.05266, 1.12424
1.10258, 1.05875, 0.965216, 0.970979, 0.95454
0.978884, 0.934365, 0.985398, 0.927485, 0.980751
0.967041, 1.0839, 1.05277, 0.957012, 0.940193

-4.41098, -0.882742, -0.174992, -1.89064, -3.54375
-0.793874, -0.85813, -1.02392, -0.883843, -0.919132
-1.26914, -1.14181, -1.00449, -0.801925, -1.27983
-1.42584, -0.987826, -1.09095, -0.847721, -1.00969
-0.807391, -1.0743, -0.860778, -1.00484, -0.840026
-1.11293, -1.08063, -1.05488, -0.959183, -0.871729
-0.736805, -0.904014, -0.941861, -0.984229, -0.937744
-1.10809, -1.02433, -1.05458, -0.977713, -1.2601
-0.894071, -1.00403, -0.773244, -0.961883, -0.728733
-1.00845, -1.03042, -1.02396, -1.05363, -0.914664
-0.983318, -0.976305, -1.05058, -0.909144, -0.889728
-0.887153, -0.940862, -1.04589, -1.02062, -1.1266
-0.896748, -1.07772, -0.983767, -0.898209, -0.863344
-0.984284, -0.98054, -0.967165, -1.08452, -0.962247
-1.23501, -0.958054, -1.10086, -0.916691, -0.914663
-0.693742, -0.317229, 1.20144, 1.08353, 0.879667
0.923687, 0.893547, 0.918601, 0.807282, 0.943783
0.745747, 1.04344, 1.00715, 1.05679, 1.12713
1.14248, 1.09793, 0.986457, 0.875872, 0.966085
0.939546, 0.941993, 0.962559, 1.05319, 1.02846
1.16276, 1.1545, 1.17653, 0.976453, 1.02506
0.790617, 0.933385, 0.914884, 1.10448, 1.01877
0.976126, 1.01042, 1.08888, 0.982131, 1.07341
1.06091, 1.00392, 0.893533, 1.04453, 0.856387
1.01154, 1.02874, 1.22664, 0.924038, 1.09815
1.01444, 1.03972, 0.932895, 0.953273, 0.928854
1.04802, 1.02618, 1.05169, 1.07066, 1.11634
1.18988, 1.03627, 0.978926, 0.932865, 0.908491
0.796538, 0.941568, 0.95696, 1.19762, 1.02817
1.24564, 1.0321, 1.02001, 0.490771, -0.177984
-0.294498, -0.493065, -0.959563, -1.27178, -1.45114
-1.31451, -1.23744, -0.798975, -0.969273, -0.849398
-1.16121, -1.02299, -1.30023, -1.07225, -1.06348
-0.837986, -0.993273, -1.03837, -0.877631, -0.935965
-0.885824, -1.00592, -1.0811, -0.969429, -0.939375
-0.973085, -1.03901, -1.09331, -0.899946, -0.936516
-0.922131, -0.892283, -0.913213, -0.998504, -0.975938
-0.975651, -1.07638, -1.07347, -0.961151, -0.802402
-0.738323, -0.908902, -1.0055, -1.00657, -0.91627
-1.00133, -0.961181, -1.09906, -1.04178, -0.933457
-0.795375, -0.819149, -0.956823, -1.01839, -0.846526
-0.956499, -0.932478, -1.0709, -1.0582, -1.11877
-0.822643, -1.00121, -0.927596, -0.981441, -0.811514
-1.06259, -0.878815, -1.01717, -1.16601, -0.981559
-1.02719, -0.944872, -0.972269, -0.951293, -0.878588
-0.857192, -0.604261, 0.634309, 1.39557, 0.984682
1.21885, 1.01071, 0.908773, 0.792073, 0.790691
0.777977, 0.838941, 1.14912, 1.00914, 0.970166

-1.70817, 1.40677, 1.63671, 1.56162, -1.46338
0.412776, 0.846733, 1.05785, 1.01283, 1.17617
0.978436, 0.818377, 1.07326, 0.935443, 1.34092
0.93816, -0.00747267, -1.28975, -0.92338, -1.01866
-0.623646, -1.02553, -1.03353, -0.847559, -1.09367
-0.79889, -1.01995, -0.964704, -1.10922, -0.958992
-1.07854, -0.983757, -1.12534, -0.946025, -0.970561
-1.01431, -0.881948, -0.986795, -1.02248, -1.15877
-1.11514, -1.12545, -1.1342, -0.978606, -0.952433
-0.889017, -0.950794, -0.92161, -1.09062, -0.812497
-1.10623, -0.931348, -1.17562, -1.09659, -1.14385
-0.95835, -0.968623, -0.947106, -0.982084, -1.0503
-1.13505, -1.03542, -1.05804, -0.979325, -1.13178
-0.945995, -1.09266, -0.91785, -0.981046, -0.987577
-1.08392, -0.961828, -1.01971, -1.13282, -1.06894
-1.04449, -0.99673, -1.04811, -0.853744, -1.13805
-0.847183, -1.03488, -1.00538, -1.09388, -0.869669
-1.10654, -0.986259, -1.08065, -0.321209, 0.566787
0.415297, 0.757806, 1.01744, 1.35836, 1.24363
1.4927, 1.15363, 0.776804, 1.08733, 0.788293
0.953458, 0.92604, 1.09178, 1.09077, 1.0894
1.00265, 1.05627, 0.996584, 0.939174, 0.973228
0.828992, 0.903041, 0.925195, 1.04762, 0.983015
1.12488, 1.04651, 1.09635, 0.894998, 0.895358
0.684399, 0.878556, 0.937417, 1.08378, 0.884457
1.12738, 1.0188, 1.0883, 0.949818, 1.12258
0.811657, 0.955572, 0.784923, 1.00873, 0.72883
0.99739, 1.0321, 1.06454, 1.01347, 1.21741
0.839967, 0.958845, 0.883265, 0.942255, 0.754215
0.850019, 0.96254, 1.07179, 1.02434, 1.02521
1.00134, 1.03961, 1.11808, 0.828965, 0.913276
0.800336, 0.917353, 1.02699, 1.1027, 1.00637
1.05283, 1.02309, 1.01284, 0.852637, 0.879324
0.84407, 0.505153, -0.909433, -1.30606, -1.06581
-0.861261, -0.916433, -0.733566, -0.72363, -0.737819
-0.862131, -1.01554, -1.05181, -1.0825, -1.08399
-1.01054, -0.934205, -0.808737, -1.07844, -1.00366
-1.18698, -0.928154, -0.958634, -1.10078, -1.10047
-0.963986, -0.99664, -1.00965, -1.10049, -0.967345
-1.04807, -0.943738, -0.892057, -1.09891, -1.16836
-1.19803, -1.09292, -1.01721, -1.00025, -0.968204
-0.948464, -0.990124, -0.912605, -0.997101, -1.19346
-1.23518, -1.09105, -1.04427, -0.994103, -1.0547
-0.915947, -1.09747, -0.876901, -0.972393, -1.01811
-1.15068, -1.07741, -1.05004, -1.11352, -1.09685
-0.998388, -1.01495, -1.03236, -0.810865, -1.05312
-0.947156, -1.01113, -1.02428, -1.12523, -1.07682
-1.10671, -1.11219, -0.984021, -0.625378, -0.0996107

0.612076, 0.0116838, 2.06991, 0.317469, 1.05269
-0.251321, 1.18372, 1.0107, 0.842178, 1.12419
1.32864, 1.01322, 1.12249, 1.30566, 0.719113
0.836818, 0.915059, 1.07489, 0.941199, 0.990192
0.653047, 0.913486, 0.943795, 1.13762, 1.03208
1.3178, 0.923157, 1.10472, 0.0678352, -0.76103
-0.690822, -0.840727, -1.12742, -1.53389, -1.24721
-1.4976, -0.948379, -0.910994, -1.02103, -0.966139
-1.02383, -0.901496, -0.949076, -1.09124, -0.963122
-0.939383, -1.12612, -0.975388, -0.975861, -0.972091
-0.724351, -0.905999, -0.831946, -1.09956, -0.974816
-1.12012, -1.039, -1.10936, -0.856312, -1.09548
-0.827446, -0.997788, -0.923452, -0.937563, -0.93654
-1.0026, -1.05214, -1.05406, -1.00853, -0.960823
-0.900813, -0.881199, -0.85338, -1.0516, -1.01479
-1.13412, -0.953803, -1.063, -1.03938, -1.01538
-1.03014, -0.99077, -0.916349, -0.872052, -0.951176
-0.900348, -0.995953, -1.01185, -1.06609, -1.00798
-1.02627, -1.0732, -0.984555, -0.95554, -1.01021
-0.971784, -0.88574, -1.04875, -1.01214, -1.06827
-1.22694, -1.0645, -1.00187, -0.938259, -1.01878
-0.807491, -0.364823, 1.14806, 1.11022, 1.15373
0.896986, 0.972082, 0.75144, 0.746816, 0.710509
0.827205, 1.05012, 1.03371, 1.03639, 1.1473
1.24896, 1.0558, 0.997251, 0.904551, 0.894369
0.786744, 0.970615, 0.955615, 1.05127, 1.12764
1.24397, 1.1791, 1.10118, 0.99077, 0.982961
0.907442, 0.888046, 0.955559, 1.05195, 1.09282
1.11671, 1.03769, 1.06805, 1.1137, 1.11988
1.00263, 0.952515, 0.912264, 1.0373, 0.873917
1.24897, 1.01432, 1.13915, 1.03504, 1.22896
0.981134, 1.04177, 0.911344, 0.960465, 1.00781
1.17662, 1.03291, 1.01911, 1.11434, 1.15448
0.984088, 1.07379, 0.960896, 0.930085, 0.816783
0.980153, 0.876824, 1.05918, 1.22365, 1.21195
1.07071, 1.06129, 0.985182, 0.564873, -0.196131
-0.210011, -0.503576, -0.79805, -1.21407, -1.28747
-1.36271, -1.26866, -0.831385, -0.892036, -0.972966
-1.31321, -1.08878, -1.29241, -1.02783, -1.15891
-0.708481, -1.04672, -0.995186, -0.910506, -0.916877
-1.07047, -1.03868, -1.06661, -0.890448, -1.08699
-0.860399, -1.06777, -1.08072, -0.903681, -0.881324
-1.10191, -0.932324, -0.939663, -0.931194, -1.1453
-0.92305, -1.06745, -1.08396, -0.959353, -0.758828
-0.929603, -0.896638, -0.953264, -1.03065, -1.11522
-1.09514, -0.93821, -1.10555, -1.02626, -0.927115
-0.95299, -0.929607, -0.930964, -0.870932, -0.947755
-0.946624, -0.965963, -1.06115, -1.05099, -1.03695

0.748836, -0.105048, 0.696729, 1.54255, 0.256342
-0.412115, 1.46563, 0.792044, 1.13557, 1.0171
1.75703, 0.891215, 1.09681, 0.659034, 1.64386
0.579038, 0.995438, 1.07388, 0.980819, 0.967834
0.987105, 1.03551, 0.984282, 1.08944, 0.768449
1.08855, 0.875176, 1.07082, 0.999741, 0.899173
0.953868, 1.02779, 1.10293, 0.989495, 1.10156
0.854612, 0.969138, 0.96921, 1.06616, 1.14348
